LAMMPS data file via write_data, version 5 Jun 2019, timestep = 330000000

5000 atoms
4 atom types
5201 bonds
3 bond types
4600 angles
2 angle types

-5.0000000000000000e+02 5.0000000000000000e+02 xlo xhi
-5.0000000000000000e+02 5.0000000000000000e+02 ylo yhi
-5.0000000000000000e+02 5.0000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.18 10
2 0.18 10
3 0.18 10
4 0.18 10

Bond Coeffs # harmonic

1 3 10
2 3 10
3 1.8 11.22

Angle Coeffs # cosine

1 2
2 2

Atoms # full

3169 127 3 0.0000000000000000e+00 -8.4989398182148861e+00 -4.5177574961928848e+01 -2.4396586880220124e+02 0 0 0
3170 127 4 0.0000000000000000e+00 -4.9466620652621716e+00 -3.5670347053431399e+01 -2.4338049395698849e+02 0 0 0
2015 81 2 0.0000000000000000e+00 -3.7705029052622457e+01 -8.6757690227800538e+01 -2.2932238756122837e+02 0 0 0
2226 90 1 0.0000000000000000e+00 -6.4817798532260340e+01 -8.0841883603956774e+01 -2.2894368678761586e+02 0 0 0
2016 81 2 0.0000000000000000e+00 -4.3672276776789104e+01 -7.9296478655598918e+01 -2.3097513257803195e+02 0 0 0
3166 127 4 0.0000000000000000e+00 -1.0905723197762095e+01 -7.2410395029773923e+01 -2.3447803423990874e+02 0 0 0
2017 81 2 0.0000000000000000e+00 -4.2166434969384746e+01 -6.9298828307965451e+01 -2.2845083521887221e+02 0 0 0
2018 81 2 0.0000000000000000e+00 -3.6376980208630819e+01 -6.2807365008633283e+01 -2.3372325837439053e+02 0 0 0
3167 127 4 0.0000000000000000e+00 -1.0660519136572042e+01 -6.4216990984771272e+01 -2.3942837985537028e+02 0 0 0
2243 90 2 0.0000000000000000e+00 -3.3643640620257851e+00 -5.6382909818360908e+01 -2.3044734182400819e+02 0 0 0
2019 81 1 0.0000000000000000e+00 -3.6708368957161817e+01 -5.3794627116629613e+01 -2.2948938112126859e+02 0 0 0
3925 157 3 0.0000000000000000e+00 -2.5573902665641310e+01 -5.3740195758852607e+01 -2.3027602810094507e+02 0 0 0
3168 127 4 0.0000000000000000e+00 -9.8086767492940812e+00 -5.4511673812337321e+01 -2.3976303366914843e+02 0 0 0
2244 90 1 0.0000000000000000e+00 -5.8106517333603935e-01 -5.1902511070098342e+01 -2.3980529122753435e+02 0 0 0
2012 81 2 0.0000000000000000e+00 -2.3806979110477020e+01 -1.0757213025367361e+02 -2.1918566324943617e+02 0 0 0
2013 81 1 0.0000000000000000e+00 -2.5682398065804495e+01 -1.0127479203567874e+02 -2.2615010407189254e+02 0 0 0
3162 127 4 0.0000000000000000e+00 -2.4456325648012175e+01 -9.7894393833478588e+01 -2.1421709184013235e+02 0 0 0
2227 90 2 0.0000000000000000e+00 -5.7393459163081026e+01 -8.5431815388486385e+01 -2.2491978208669261e+02 0 0 0
2014 81 2 0.0000000000000000e+00 -2.9235723136743317e+01 -9.2031779206891940e+01 -2.2671980183326244e+02 0 0 0
3163 127 3 0.0000000000000000e+00 -1.7652981564450823e+01 -9.5656846251351752e+01 -2.2122855054158475e+02 0 0 0
3164 127 4 0.0000000000000000e+00 -1.5289355383114062e+01 -8.7617401313162489e+01 -2.2644547678334052e+02 0 0 0
2228 90 2 0.0000000000000000e+00 -5.5852825362512441e+01 -7.5263218810630008e+01 -2.2476449317457866e+02 0 0 0
2229 90 2 0.0000000000000000e+00 -5.0409358156418236e+01 -7.0328719086576100e+01 -2.1816603442806846e+02 0 0 0
3165 127 4 0.0000000000000000e+00 -1.4454490233378289e+01 -7.7997482871974128e+01 -2.2741111807538303e+02 0 0 0
2230 90 2 0.0000000000000000e+00 -4.0718879289823391e+01 -6.8414284920412470e+01 -2.1530933645437213e+02 0 0 0
3924 157 4 0.0000000000000000e+00 -2.3871418025895920e+01 -6.0580399817351136e+01 -2.2253606768916694e+02 0 0 0
3923 157 4 0.0000000000000000e+00 -1.6341209988426691e+01 -6.1562382947397701e+01 -2.1531032047666915e+02 0 0 0
3922 157 4 0.0000000000000000e+00 -6.8214709433481486e+00 -6.5488651120969735e+01 -2.1493486120951388e+02 0 0 0
2020 81 2 0.0000000000000000e+00 -4.1012804453084478e+01 -4.5592222363578024e+01 -2.2531134221326974e+02 0 0 0
2021 81 2 0.0000000000000000e+00 -4.0992816500361734e+01 -4.1535969031094218e+01 -2.1577196520284124e+02 0 0 0
2918 117 4 0.0000000000000000e+00 -1.1958752658883172e+02 1.9631818701857068e+01 -2.1405540909328406e+02 0 0 0
376 16 1 0.0000000000000000e+00 -4.9272138833456033e+01 2.1487792047224442e+01 -2.2520414989118686e+02 0 0 0
377 16 2 0.0000000000000000e+00 -4.9822908670253916e+01 2.7521038462713364e+01 -2.1733157906642671e+02 0 0 0
378 16 2 0.0000000000000000e+00 -5.0532658619021291e+01 3.8128606302697179e+01 -2.1677037711838003e+02 0 0 0
2011 81 2 0.0000000000000000e+00 -1.9352641810304796e+01 -1.1329527423939983e+02 -2.1142257088099535e+02 0 0 0
2010 81 2 0.0000000000000000e+00 -2.0803593106404399e+01 -1.1296062156921441e+02 -2.0122283923815115e+02 0 0 0
3161 127 4 0.0000000000000000e+00 -2.4103554454012755e+01 -9.4066586750297290e+01 -2.0524742112949701e+02 0 0 0
2232 90 1 0.0000000000000000e+00 -3.1380575603280889e+01 -8.0673221656140882e+01 -2.0424302643352976e+02 0 0 0
2231 90 2 0.0000000000000000e+00 -3.2585525223125387e+01 -7.4018540549553677e+01 -2.1268814467966530e+02 0 0 0
3910 157 4 0.0000000000000000e+00 -1.2786231097967566e+01 -5.5867134293819916e+01 -2.0228532632573840e+02 0 0 0
3911 157 4 0.0000000000000000e+00 -1.0940539831434027e+01 -4.7942024449665077e+01 -2.0751113388113319e+02 0 0 0
2022 81 2 0.0000000000000000e+00 -3.8535809845240507e+01 -3.6459276029004918e+01 -2.0740545262881849e+02 0 0 0
3912 157 4 0.0000000000000000e+00 -5.2249485069570811e+00 -4.0529487146866174e+01 -2.1104860167427941e+02 0 0 0
2916 117 4 0.0000000000000000e+00 -1.1622366524909644e+02 2.0308645929600107e+00 -2.0373846808286888e+02 0 0 0
2917 117 4 0.0000000000000000e+00 -1.1664598920794080e+02 1.0550799852471343e+01 -2.0923736295793961e+02 0 0 0
2142 86 2 0.0000000000000000e+00 -8.3811785612922918e-01 -1.0031857896343490e+00 -2.0548606717973698e+02 0 0 0
2919 117 3 0.0000000000000000e+00 -1.2286275870094315e+02 2.9068906870491499e+01 -2.1150842278686162e+02 0 0 0
2920 117 4 0.0000000000000000e+00 -1.2082723055920430e+02 2.6241891159873330e+01 -2.0204772547149415e+02 0 0 0
2008 81 2 0.0000000000000000e+00 -3.2779239838857329e+01 -1.0677903153055315e+02 -1.8703671706686706e+02 0 0 0
2009 81 2 0.0000000000000000e+00 -2.4906262047387656e+01 -1.0866545270086327e+02 -1.9353134530495328e+02 0 0 0
2236 90 2 0.0000000000000000e+00 -1.4676889479284281e+01 -9.8693635848227927e+01 -1.9172375293610673e+02 0 0 0
2235 90 2 0.0000000000000000e+00 -2.3796861664223169e+01 -9.9472507477833048e+01 -1.8747274062513034e+02 0 0 0
3506 141 4 0.0000000000000000e+00 -4.2384241456666754e+00 -1.0712714740315309e+02 -1.8873349597577027e+02 0 0 0
2237 90 2 0.0000000000000000e+00 -5.3951453564192260e+00 -9.6324853282365552e+01 -1.9311411717577587e+02 0 0 0
2234 90 2 0.0000000000000000e+00 -2.9913239058571921e+01 -9.3035516957072986e+01 -1.9284428065957695e+02 0 0 0
2233 90 2 0.0000000000000000e+00 -3.5916690668054542e+01 -8.6676009722038486e+01 -1.9793648836571018e+02 0 0 0
3160 127 4 0.0000000000000000e+00 -2.3311394100233418e+01 -8.6527148150386168e+01 -1.9876573340577775e+02 0 0 0
3906 157 4 0.0000000000000000e+00 -3.7079953612613394e+01 -8.0944998830519467e+01 -1.8862418897418726e+02 0 0 0
3907 157 3 0.0000000000000000e+00 -3.1672479128638326e+01 -7.5008878314557151e+01 -1.9480767250744648e+02 0 0 0
3908 157 4 0.0000000000000000e+00 -2.2745567898947378e+01 -7.2277441437983157e+01 -1.9699666055723631e+02 0 0 0
3159 127 4 0.0000000000000000e+00 -1.9986093193186694e+01 -8.0972318359908243e+01 -1.9183143370803842e+02 0 0 0
3909 157 4 0.0000000000000000e+00 -1.5721798045708095e+01 -6.4625452030546100e+01 -1.9880982427171699e+02 0 0 0
2910 117 4 0.0000000000000000e+00 -1.2352657081054417e+02 -4.8321045984225584e+01 -1.8684157607904129e+02 0 0 0
2911 117 4 0.0000000000000000e+00 -1.2335138745758356e+02 -4.3399022929573547e+01 -1.9570790227480484e+02 0 0 0
2912 117 4 0.0000000000000000e+00 -1.2542350240943634e+02 -3.3814458120806911e+01 -1.9717197406043562e+02 0 0 0
2023 81 2 0.0000000000000000e+00 -3.8853734727130160e+01 -3.1052503518918449e+01 -1.9917337485798944e+02 0 0 0
4474 179 4 0.0000000000000000e+00 -2.8593447400256018e+01 -3.5763349554662433e+01 -1.8687845452324595e+02 0 0 0
3517 141 4 0.0000000000000000e+00 -9.0229392903568140e-01 -3.3696566513869001e+01 -1.9640071167204297e+02 0 0 0
2913 117 3 0.0000000000000000e+00 -1.2141532176230159e+02 -2.4934972797678544e+01 -1.9519871899406363e+02 0 0 0
2024 81 2 0.0000000000000000e+00 -3.5615742514101612e+01 -2.7675094143850160e+01 -1.9035393510838648e+02 0 0 0
3518 141 4 0.0000000000000000e+00 -4.5323429106421163e+00 -2.5861274779743180e+01 -1.9163245266150076e+02 0 0 0
3519 141 3 0.0000000000000000e+00 -6.0792756034284849e+00 -1.7136604855106874e+01 -1.8735325538087312e+02 0 0 0
2914 117 4 0.0000000000000000e+00 -1.2212835185695575e+02 -1.5444876910888469e+01 -1.9694945391684462e+02 0 0 0
2915 117 4 0.0000000000000000e+00 -1.1750962279957213e+02 -6.8333056862993642e+00 -1.9898993408722416e+02 0 0 0
2924 117 4 0.0000000000000000e+00 -1.1705458366695360e+02 -8.3278320345018333e+00 -1.8761155176393373e+02 0 0 0
2925 117 3 0.0000000000000000e+00 -1.0952573170262329e+02 -1.4024294152427217e+01 -1.8985724618780978e+02 0 0 0
2922 117 4 0.0000000000000000e+00 -1.2235237388115229e+02 9.3963093099457549e+00 -1.9373687638786021e+02 0 0 0
2923 117 4 0.0000000000000000e+00 -1.1987021949045784e+02 1.5803149013416811e+00 -1.8838078323621579e+02 0 0 0
2140 86 2 0.0000000000000000e+00 -1.4067131983773132e+01 9.5289632572144232e+00 -1.9780596634542724e+02 0 0 0
2141 86 2 0.0000000000000000e+00 -8.8030471226574640e+00 1.7768619051733905e+00 -2.0018645475224372e+02 0 0 0
3522 141 4 0.0000000000000000e+00 -9.3216586633763754e-01 1.0831926336412707e+01 -1.8906727923008535e+02 0 0 0
3521 141 4 0.0000000000000000e+00 -5.2344676006313664e+00 2.2581022050006041e+00 -1.8826294999908779e+02 0 0 0
2921 117 4 0.0000000000000000e+00 -1.2188212117841512e+02 1.6623066745059734e+01 -1.9991336177622648e+02 0 0 0
2139 86 2 0.0000000000000000e+00 -2.1239708864397809e+01 1.3097823653223674e+01 -1.9125197008854028e+02 0 0 0
3523 141 4 0.0000000000000000e+00 -2.1526351844208467e+00 2.1060754052063597e+01 -1.8936017630306446e+02 0 0 0
2006 81 2 0.0000000000000000e+00 -4.7155914274791527e+01 -1.1052977271422888e+02 -1.7734216974493060e+02 0 0 0
3505 141 4 0.0000000000000000e+00 -1.1875856383544392e+01 -1.1331803052943775e+02 -1.8666839957706307e+02 0 0 0
