LAMMPS data file via write_data, version 5 Jun 2019, timestep = 330000000

5000 atoms
4 atom types
5293 bonds
3 bond types
4600 angles
2 angle types

-2.5000000000000000e+02 2.5000000000000000e+02 xlo xhi
-2.5000000000000000e+02 2.5000000000000000e+02 ylo yhi
-2.5000000000000000e+02 2.5000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.3 10
2 0.3 10
3 0.3 10
4 0.3 10

Bond Coeffs # harmonic

1 3 10
2 3 10
3 3 11.22

Angle Coeffs # cosine

1 2
2 2

Atoms # full

1400 56 1 0.0000000000000000e+00 -4.6664968972935043e+01 -2.0397714671509615e+01 -1.8023035042415040e+02 0 0 0
3055 123 4 0.0000000000000000e+00 -2.8160049649991588e+01 -1.9102571350133584e+01 -1.8226130454195425e+02 0 0 0
3052 123 4 0.0000000000000000e+00 -4.8310652782821478e+01 -8.3336484552484187e+00 -1.8636287766133816e+02 0 0 0
3053 123 4 0.0000000000000000e+00 -3.8943727535023520e+01 -1.3531886164514379e+01 -1.8685231162499338e+02 0 0 0
3054 123 4 0.0000000000000000e+00 -2.9437142739804774e+01 -1.2484027660752673e+01 -1.8972866256354166e+02 0 0 0
4465 179 4 0.0000000000000000e+00 -1.4384250019999396e+01 -1.0163131659575376e+01 -1.8955349223439595e+02 0 0 0
4466 179 4 0.0000000000000000e+00 -2.1294402355860672e+01 -3.5505097039818456e+00 -1.9247478448205371e+02 0 0 0
3057 123 3 0.0000000000000000e+00 -3.0298656861200197e+01 -3.2048111088785284e+01 -1.6742195692504896e+02 0 0 0
4460 179 4 0.0000000000000000e+00 -1.4159077253468896e+01 -3.2989962546519543e+01 -1.6391719651842655e+02 0 0 0
2067 83 2 0.0000000000000000e+00 -6.4782416717399926e+01 -2.2019782295768000e+01 -1.6876222429819811e+02 0 0 0
401 17 1 0.0000000000000000e+00 -3.5650105137650428e+01 -2.2443009451819183e+01 -1.6981038189891362e+02 0 0 0
3056 123 4 0.0000000000000000e+00 -2.8145267630294079e+01 -2.7225143327073805e+01 -1.7641548216282851e+02 0 0 0
4461 179 4 0.0000000000000000e+00 -1.2868299167797428e+01 -2.7907227469938857e+01 -1.7250090645147731e+02 0 0 0
2244 90 1 0.0000000000000000e+00 -2.0599146293626863e+01 -1.7227505995679955e+01 -1.7082107373152098e+02 0 0 0
2066 83 2 0.0000000000000000e+00 -6.4634289597586175e+01 -1.1714914972121612e+01 -1.6870135647624974e+02 0 0 0
3051 123 3 0.0000000000000000e+00 -5.3297273360370617e+01 -1.1599921664644496e+01 -1.7766991327850002e+02 0 0 0
1399 56 2 0.0000000000000000e+00 -4.0628137003623856e+01 -1.4786369069652810e+01 -1.7470237090416038e+02 0 0 0
1398 56 2 0.0000000000000000e+00 -3.5132158769409337e+01 -6.6806937553102923e+00 -1.7218291157646863e+02 0 0 0
402 17 2 0.0000000000000000e+00 -2.9267722103545985e+01 -1.4298158777253114e+01 -1.6739525334274762e+02 0 0 0
2243 90 2 0.0000000000000000e+00 -2.3209546839810812e+01 -7.6710345881828053e+00 -1.7168039578529383e+02 0 0 0
4463 179 3 0.0000000000000000e+00 -1.3060599729006670e+01 -1.0340162617110854e+01 -1.7627227184134856e+02 0 0 0
3059 123 4 0.0000000000000000e+00 -3.7876864930913349e+01 -3.7408026671727718e+01 -1.5042608412547403e+02 0 0 0
3058 123 4 0.0000000000000000e+00 -3.3282017635359757e+01 -3.2744358108135096e+01 -1.5787471504837578e+02 0 0 0
2064 83 2 0.0000000000000000e+00 -7.1330006839166401e+01 -1.7032718149098283e+01 -1.5464973561943594e+02 0 0 0
2068 83 2 0.0000000000000000e+00 -6.4787210262793820e+01 -2.3452246434376438e+01 -1.5859590843509014e+02 0 0 0
2069 83 1 0.0000000000000000e+00 -5.6521239843637431e+01 -2.4788446219695977e+01 -1.5303827446896415e+02 0 0 0
4451 179 3 0.0000000000000000e+00 -4.5973608976672431e+01 -2.5612337241205747e+01 -1.5137347673779931e+02 0 0 0
2248 90 2 0.0000000000000000e+00 -3.9920309326759586e+01 -1.6484794955557000e+01 -1.5408864661608260e+02 0 0 0
2247 90 2 0.0000000000000000e+00 -3.0887595217251370e+01 -2.0512733088044303e+01 -1.5652119011381171e+02 0 0 0
4459 179 4 0.0000000000000000e+00 -1.6604026272223347e+01 -2.9410435433377650e+01 -1.5436705174664075e+02 0 0 0
2245 90 2 0.0000000000000000e+00 -1.7075088115822361e+01 -1.9699476111890469e+01 -1.6154250828543641e+02 0 0 0
2246 90 2 0.0000000000000000e+00 -2.1486335328072855e+01 -2.1293793167475052e+01 -1.5253650924681978e+02 0 0 0
3406 137 4 0.0000000000000000e+00 -1.2391725509412618e+01 -1.5884527648353535e+01 -1.5059763349000391e+02 0 0 0
3416 137 4 0.0000000000000000e+00 -9.6146900123511898e+01 -5.2811828019681544e+00 -1.5052967915875698e+02 0 0 0
2065 83 2 0.0000000000000000e+00 -6.6521895645444729e+01 -8.7718649140544951e+00 -1.5898008698007888e+02 0 0 0
3410 137 4 0.0000000000000000e+00 -4.8606523679043605e+01 -3.9885433301817454e+00 -1.5254364747788546e+02 0 0 0
403 17 2 0.0000000000000000e+00 -2.7333406870635784e+01 -8.1970678777933177e+00 -1.5972662442596044e+02 0 0 0
3409 137 4 0.0000000000000000e+00 -3.8950083007891486e+01 -6.5943476931193992e+00 -1.5055534734727550e+02 0 0 0
404 17 2 0.0000000000000000e+00 -1.9451663647861199e+01 -4.4768850297598890e+00 -1.5459872388476512e+02 0 0 0
4776 192 3 0.0000000000000000e+00 -5.1644333949777561e+01 -6.3904477707595952e+01 -1.3661626163517832e+02 0 0 0
4777 192 4 0.0000000000000000e+00 -4.1611423263053290e+01 -6.4126849922741613e+01 -1.3892312782403135e+02 0 0 0
4778 192 4 0.0000000000000000e+00 -3.1586454907107576e+01 -6.3710290422618286e+01 -1.3830288460911046e+02 0 0 0
4780 192 4 0.0000000000000000e+00 -1.5196969412693582e+01 -5.8618435377018571e+01 -1.3780740001395964e+02 0 0 0
3060 123 4 0.0000000000000000e+00 -4.2484183908115831e+01 -4.1228310208517811e+01 -1.4256100445795434e+02 0 0 0
1453 59 2 0.0000000000000000e+00 -2.6382190544692168e+01 -3.1734538490468093e+01 -1.4124436114039599e+02 0 0 0
4458 179 4 0.0000000000000000e+00 -1.4208337178661994e+01 -3.1687798130406868e+01 -1.4491337344258326e+02 0 0 0
1454 59 2 0.0000000000000000e+00 -2.2093402889597265e+01 -3.9752454242993771e+01 -1.4040085205702206e+02 0 0 0
2063 83 1 0.0000000000000000e+00 -7.4369790568698392e+01 -2.2352006370012312e+01 -1.4685592650202500e+02 0 0 0
4476 180 3 0.0000000000000000e+00 -6.4546612801403100e+01 -2.6771334566207202e+01 -1.4369541525675163e+02 0 0 0
4477 180 4 0.0000000000000000e+00 -5.8750794135470116e+01 -1.9084042219263551e+01 -1.4449668000856349e+02 0 0 0
2070 83 2 0.0000000000000000e+00 -5.2335692652272748e+01 -2.5887311334374605e+01 -1.4367054150626859e+02 0 0 0
2071 83 2 0.0000000000000000e+00 -4.6444707884782197e+01 -2.6101685538672481e+01 -1.3580367957209467e+02 0 0 0
4452 179 4 0.0000000000000000e+00 -3.9448917198135653e+01 -2.4098383838729763e+01 -1.4279646136011462e+02 0 0 0
1452 59 2 0.0000000000000000e+00 -2.4126848266067174e+01 -2.1495544084048415e+01 -1.4224435092710337e+02 0 0 0
1451 59 1 0.0000000000000000e+00 -1.5673736599431493e+01 -1.7146318381472579e+01 -1.3872013715601832e+02 0 0 0
2060 83 2 0.0000000000000000e+00 -1.0046531329799949e+02 -1.4506078213894293e+01 -1.4433377363120906e+02 0 0 0
3417 137 4 0.0000000000000000e+00 -1.0052095756736223e+02 -5.2564901147811920e+00 -1.4129998493192650e+02 0 0 0
2061 83 2 0.0000000000000000e+00 -9.0705972665259637e+01 -1.3953726820908166e+01 -1.4755455875836208e+02 0 0 0
2062 83 2 0.0000000000000000e+00 -8.1448903081107972e+01 -1.5560470156772038e+01 -1.4462502419778284e+02 0 0 0
2016 81 2 0.0000000000000000e+00 -6.8858838085957686e+01 -1.3421367082773230e+01 -1.4013695102511605e+02 0 0 0
2017 81 2 0.0000000000000000e+00 -7.4585126442208932e+01 -7.7521472587449605e+00 -1.4553621982393565e+02 0 0 0
2015 81 2 0.0000000000000000e+00 -7.6531358118725763e+01 -9.6838895017187809e+00 -1.3516736616920292e+02 0 0 0
4480 180 4 0.0000000000000000e+00 -6.8306198816781148e+01 -2.3893774934459917e+00 -1.3547904535215150e+02 0 0 0
4478 180 4 0.0000000000000000e+00 -5.6428539263402200e+01 -9.0693460883670838e+00 -1.4493151250519639e+02 0 0 0
2249 90 2 0.0000000000000000e+00 -4.5125348052371926e+01 -1.5184456429862326e+01 -1.4565580758834963e+02 0 0 0
2250 90 1 0.0000000000000000e+00 -4.8824765593940867e+01 -1.0943216600137866e+01 -1.3668705719414612e+02 0 0 0
4124 165 4 0.0000000000000000e+00 -3.7276624256204123e+01 -3.7685285434883267e+00 -1.3956478822624641e+02 0 0 0
3408 137 4 0.0000000000000000e+00 -3.1314718101712845e+01 -1.1404405930980738e+01 -1.4527689122730277e+02 0 0 0
3407 137 3 0.0000000000000000e+00 -2.1145910465459192e+01 -1.2202810085425536e+01 -1.4725280968666053e+02 0 0 0
3183 128 4 0.0000000000000000e+00 -2.3929856251959777e+01 -2.1317487386322340e+00 -1.3845965021295947e+02 0 0 0
1850 74 1 0.0000000000000000e+00 -5.0893225846623430e+01 -7.2790018307835950e+01 -1.2891846495525348e+02 0 0 0
580 24 2 0.0000000000000000e+00 -7.2838402502833347e+01 -6.3327375536876211e+01 -1.3217968563928201e+02 0 0 0
581 24 2 0.0000000000000000e+00 -6.6879718042659377e+01 -6.4372723409682322e+01 -1.2470442708543156e+02 0 0 0
1849 74 2 0.0000000000000000e+00 -5.3432091983791693e+01 -6.3415190851660206e+01 -1.2626134279222737e+02 0 0 0
4779 192 4 0.0000000000000000e+00 -2.3562970139828579e+01 -6.1707219016985597e+01 -1.3294834430618906e+02 0 0 0
4151 167 3 0.0000000000000000e+00 -2.3258136123209255e+01 -6.5693722110472990e+01 -1.2383870827284569e+02 0 0 0
579 24 2 0.0000000000000000e+00 -6.7096150763951016e+01 -5.4982882673275178e+01 -1.3340774383995864e+02 0 0 0
578 24 2 0.0000000000000000e+00 -5.8147483878531688e+01 -5.0206406904381097e+01 -1.3487349309294899e+02 0 0 0
577 24 2 0.0000000000000000e+00 -4.9556726847072241e+01 -4.5200981046027586e+01 -1.3438177719421211e+02 0 0 0
1848 74 2 0.0000000000000000e+00 -5.0558233723874245e+01 -5.4295222590340764e+01 -1.2459340757251614e+02 0 0 0
1847 74 2 0.0000000000000000e+00 -4.3323298594072057e+01 -5.4689486526805965e+01 -1.3173335005761874e+02 0 0 0
1846 74 2 0.0000000000000000e+00 -3.7135334369743411e+01 -4.7703839106101512e+01 -1.3340927354497941e+02 0 0 0
1845 74 2 0.0000000000000000e+00 -2.9425695236030112e+01 -5.3558220185819906e+01 -1.3010900177012502e+02 0 0 0
1455 59 2 0.0000000000000000e+00 -2.1563885491454958e+01 -4.7222676530018084e+01 -1.3378277624273429e+02 0 0 0
1456 59 2 0.0000000000000000e+00 -1.4084029855262761e+01 -4.8195331979136398e+01 -1.2629618795699331e+02 0 0 0
1979 80 2 0.0000000000000000e+00 -1.1519204959282362e+02 -3.8015909970038230e+01 -1.2303284649524456e+02 0 0 0
576 24 1 0.0000000000000000e+00 -4.7592971375338166e+01 -4.2659467924639330e+01 -1.2462817453418438e+02 0 0 0
3061 123 4 0.0000000000000000e+00 -4.2789804865688801e+01 -3.7122018689343392e+01 -1.3328328316935995e+02 0 0 0
3062 123 4 0.0000000000000000e+00 -3.8459657468406910e+01 -3.8015364139227721e+01 -1.2403234087236353e+02 0 0 0
4455 179 4 0.0000000000000000e+00 -2.1289841674710246e+01 -3.4655389225696155e+01 -1.2368477944677535e+02 0 0 0
4456 179 4 0.0000000000000000e+00 -1.2635697286014073e+01 -3.6905187728994534e+01 -1.2778316466199514e+02 0 0 0
2072 83 2 0.0000000000000000e+00 -4.6800544039491768e+01 -1.9121085099353412e+01 -1.2851535443209335e+02 0 0 0
4453 179 4 0.0000000000000000e+00 -3.2803501151925943e+01 -2.4338773706925704e+01 -1.3481490455782199e+02 0 0 0
4454 179 4 0.0000000000000000e+00 -2.8003064146369372e+01 -2.8099019305363338e+01 -1.2703259073531405e+02 0 0 0
1058 43 2 0.0000000000000000e+00 -3.1187747443621873e+01 -1.7681375359576048e+01 -1.2618363279352356e+02 0 0 0
1833 74 2 0.0000000000000000e+00 -1.9436340377485269e+01 -2.3581786383948778e+01 -1.3109787913332514e+02 0 0 0
1834 74 2 0.0000000000000000e+00 -1.9900312798356843e+01 -2.4785161209065528e+01 -1.2086771427910122e+02 0 0 0
2701 109 3 0.0000000000000000e+00 -1.2729009819326005e+02 -7.8072214751429660e+00 -1.2894015993327818e+02 0 0 0
2057 83 1 0.0000000000000000e+00 -1.1739654320679955e+02 -9.3022836543194067e+00 -1.2432712660727560e+02 0 0 0
2059 83 2 0.0000000000000000e+00 -1.0051197610123900e+02 -1.2967141488913123e+01 -1.3421140869896601e+02 0 0 0
2058 83 2 0.0000000000000000e+00 -1.0842928069051248e+02 -1.3692548339934095e+01 -1.2726971132250533e+02 0 0 0
2014 81 2 0.0000000000000000e+00 -8.3002613775296552e+01 -5.0967751421126559e+00 -1.2958352865786185e+02 0 0 0
2073 83 2 0.0000000000000000e+00 -5.4754270375667581e+01 -1.3888772876258082e+01 -1.2572670355454220e+02 0 0 0
2165 87 2 0.0000000000000000e+00 -4.8217920463589124e+01 -7.3865563447052578e+00 -1.2112379273472891e+02 0 0 0
1056 43 2 0.0000000000000000e+00 -4.3228833508248343e+01 -3.6172846895375721e+00 -1.3165699537493089e+02 0 0 0
1057 43 1 0.0000000000000000e+00 -3.6900557395674952e+01 -1.0236447087249214e+01 -1.2842044496198403e+02 0 0 0
3182 128 3 0.0000000000000000e+00 -2.9218798049485137e+01 -3.7074802145523056e+00 -1.3051571835545457e+02 0 0 0
3181 128 4 0.0000000000000000e+00 -3.4208326263231271e+01 -3.4454683738567957e+00 -1.2170921559333256e+02 0 0 0
1060 43 2 0.0000000000000000e+00 -1.7149229411213323e+01 -7.1599335560493982e+00 -1.3116068658869483e+02 0 0 0
1059 43 2 0.0000000000000000e+00 -2.2829420083430776e+01 -1.2801654722693101e+01 -1.2455600764083609e+02 0 0 0
268 11 2 0.0000000000000000e+00 -4.7760095917034434e+01 -8.6342014772814352e+01 -1.1134506035377028e+02 0 0 0
3068 123 4 0.0000000000000000e+00 -6.0651848405115757e+01 -7.8242716003429578e+01 -1.1406741982205867e+02 0 0 0
3067 123 4 0.0000000000000000e+00 -5.2879851795742496e+01 -7.2690225066916170e+01 -1.1016236474466145e+02 0 0 0
269 11 1 0.0000000000000000e+00 -4.0934917332957070e+01 -7.9891112002180023e+01 -1.0718480715970780e+02 0 0 0
270 11 2 0.0000000000000000e+00 -3.4846706402109945e+01 -7.2610355542756054e+01 -1.1085396995255878e+02 0 0 0
4153 167 4 0.0000000000000000e+00 -1.4302089986309081e+01 -8.0005891657487467e+01 -1.1322907045048004e+02 0 0 0
4152 167 4 0.0000000000000000e+00 -1.8395594584389741e+01 -7.2812108752897970e+01 -1.1920597889671755e+02 0 0 0
3070 123 4 0.0000000000000000e+00 -6.9364985006593713e+01 -6.1200680581813813e+01 -1.1306826581267818e+02 0 0 0
582 24 1 0.0000000000000000e+00 -5.9993949498117864e+01 -5.9003317522127062e+01 -1.2045407566167185e+02 0 0 0
3069 123 3 0.0000000000000000e+00 -6.1765006012571007e+01 -6.7996691348310932e+01 -1.1327825005472125e+02 0 0 0
3066 123 4 0.0000000000000000e+00 -4.4378050292538468e+01 -6.6865585927793973e+01 -1.0851894100301824e+02 0 0 0
271 11 2 0.0000000000000000e+00 -2.7495685239334144e+01 -6.5381045143920488e+01 -1.1202511072429631e+02 0 0 0
3065 123 4 0.0000000000000000e+00 -3.8061293475736505e+01 -5.9193528084119563e+01 -1.0725744434495024e+02 0 0 0
272 11 2 0.0000000000000000e+00 -1.9143693158127512e+01 -5.9596267002968773e+01 -1.1404971108533529e+02 0 0 0
3075 123 3 0.0000000000000000e+00 -1.1187225201180776e+02 -4.6743589152186928e+01 -1.0818535953960397e+02 0 0 0
3072 123 4 0.0000000000000000e+00 -8.3073618728510297e+01 -5.2756214813890622e+01 -1.0847664254823309e+02 0 0 0
3071 123 4 0.0000000000000000e+00 -7.2724472192330907e+01 -5.2189552550130927e+01 -1.1068868801984699e+02 0 0 0
583 24 2 0.0000000000000000e+00 -5.6256091562358840e+01 -5.2467908226828428e+01 -1.1378691445152214e+02 0 0 0
1844 74 1 0.0000000000000000e+00 -2.8509625339029824e+01 -5.5862098002437072e+01 -1.2008702896886392e+02 0 0 0
3063 123 3 0.0000000000000000e+00 -3.4317280001738851e+01 -4.3354354642620962e+01 -1.1701426263856729e+02 0 0 0
3064 123 4 0.0000000000000000e+00 -3.8009099015884118e+01 -5.2659824898586464e+01 -1.1522395061975816e+02 0 0 0
1843 74 2 0.0000000000000000e+00 -2.8764483143839332e+01 -5.4402967487960268e+01 -1.1033457392974205e+02 0 0 0
