LAMMPS data file via write_data, version 5 Jun 2019, timestep = 380000000

5000 atoms
4 atom types
5244 bonds
3 bond types
4600 angles
2 angle types

-2.5000000000000000e+02 2.5000000000000000e+02 xlo xhi
-2.5000000000000000e+02 2.5000000000000000e+02 ylo yhi
-2.5000000000000000e+02 2.5000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.3 10
2 0.3 10
3 0.3 10
4 0.3 10

Bond Coeffs # harmonic

1 3 10
2 3 10
3 1.8 11.22

Angle Coeffs # cosine

1 2
2 2

Atoms # full

4380 176 4 0.0000000000000000e+00 2.3249679561026781e-01 -1.3304612319641114e+01 -1.9466890293719231e+02 0 0 0
2017 81 2 0.0000000000000000e+00 -1.6223034833982638e+01 -3.8864411233653321e+01 -1.8124144883970521e+02 0 0 0
2020 81 2 0.0000000000000000e+00 6.0792150174283357e+00 -4.2955991277179749e+01 -1.8081387732079915e+02 0 0 0
2015 81 2 0.0000000000000000e+00 -2.4113385505540670e+01 -2.3416230590353891e+01 -1.8174493291299618e+02 0 0 0
2016 81 2 0.0000000000000000e+00 -2.1061291883828165e+01 -3.1504705736466892e+01 -1.8687034355903438e+02 0 0 0
1125 45 1 0.0000000000000000e+00 -1.3725964085564614e+01 -2.3831367665619883e+01 -1.8452251829924120e+02 0 0 0
4379 176 4 0.0000000000000000e+00 2.5197542000910147e+00 -2.1298234850951662e+01 -1.8906733363025947e+02 0 0 0
4378 176 4 0.0000000000000000e+00 8.6401482126250351e-01 -3.0799217423029358e+01 -1.8771654004472762e+02 0 0 0
4377 176 4 0.0000000000000000e+00 -3.3585842496608946e+00 -2.9483217894453531e+01 -1.7935045548438035e+02 0 0 0
2014 81 2 0.0000000000000000e+00 -2.2478167383133894e+01 -1.3832652466787390e+01 -1.8498046716467246e+02 0 0 0
2013 81 1 0.0000000000000000e+00 -1.3900246982845260e+01 -1.0525453335188690e+01 -1.8942710571522733e+02 0 0 0
1124 45 2 0.0000000000000000e+00 -6.2114042995932905e+00 -2.0032966173405036e+01 -1.7944647386999694e+02 0 0 0
2898 116 4 0.0000000000000000e+00 -2.8352136303063393e+01 -4.9339887762624315e+01 -1.6819201122116078e+02 0 0 0
2899 116 4 0.0000000000000000e+00 -3.0762573826811373e+01 -5.9314930163701234e+01 -1.6788536573661710e+02 0 0 0
