LAMMPS data file via write_data, version 5 Jun 2019, timestep = 390000000

5000 atoms
4 atom types
5254 bonds
3 bond types
4600 angles
2 angle types

-2.5000000000000000e+02 2.5000000000000000e+02 xlo xhi
-2.5000000000000000e+02 2.5000000000000000e+02 ylo yhi
-2.5000000000000000e+02 2.5000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.3 10
2 0.3 10
3 0.3 10
4 0.3 10

Bond Coeffs # harmonic

1 3 10
2 3 10
3 1.8 11.22

Angle Coeffs # cosine

1 2
2 2

Atoms # full

4490 180 4 0.0000000000000000e+00 -6.1247629661511795e+01 -1.6743998262528912e+01 -1.8001671773895464e+02 0 0 0
1150 46 1 0.0000000000000000e+00 -1.6972470168237727e+01 -2.4289248215743424e+01 -1.8027851936129758e+02 0 0 0
4461 179 4 0.0000000000000000e+00 -2.9613154052748353e+01 -1.8661314221322947e+01 -1.8434374792712842e+02 0 0 0
4462 179 4 0.0000000000000000e+00 -2.4669392960457639e+01 -2.4219150098713534e+01 -1.9145116618941293e+02 0 0 0
4460 179 4 0.0000000000000000e+00 -2.0282619375149725e+01 -1.4700597215488543e+01 -1.8304997488533257e+02 0 0 0
4491 180 4 0.0000000000000000e+00 -6.0701272943406259e+01 -2.7087175420794317e+01 -1.7780354545906323e+02 0 0 0
3171 127 4 0.0000000000000000e+00 -6.4674602987723446e+01 -3.7224519165062233e+01 -1.6455476013806052e+02 0 0 0
2485 100 2 0.0000000000000000e+00 -3.1099346459779515e+01 -2.6501291596714182e+01 -1.6716490781850649e+02 0 0 0
2017 81 2 0.0000000000000000e+00 -7.5510535621451467e+01 -1.3226286637823650e+01 -1.7412672539951598e+02 0 0 0
2016 81 2 0.0000000000000000e+00 -7.6308788615108654e+01 -1.7139991209300849e+01 -1.6505480038097562e+02 0 0 0
4492 180 4 0.0000000000000000e+00 -5.2396954569025958e+01 -2.1386202694100156e+01 -1.7744111112938725e+02 0 0 0
4493 180 4 0.0000000000000000e+00 -4.9394691097730608e+01 -1.2024639550642616e+01 -1.7653837873308709e+02 0 0 0
2484 100 2 0.0000000000000000e+00 -3.3800632493849648e+01 -1.8174451824809633e+01 -1.7179301661361083e+02 0 0 0
1149 46 2 0.0000000000000000e+00 -2.3574452007429954e+01 -2.0198587084241396e+01 -1.7389021243722721e+02 0 0 0
2482 100 1 0.0000000000000000e+00 -1.8512606922575742e+01 -1.1151565856359902e+01 -1.7440137371446752e+02 0 0 0
3529 142 4 0.0000000000000000e+00 -3.6265452068737339e+01 -7.1219389208361079e+01 -1.5015224426701769e+02 0 0 0
3179 128 4 0.0000000000000000e+00 -1.9694570510795714e+01 -6.9793584163608159e+01 -1.5694760878317601e+02 0 0 0
3180 128 4 0.0000000000000000e+00 -1.8565616212103720e+01 -5.9829406067068426e+01 -1.5431757813429857e+02 0 0 0
3528 142 4 0.0000000000000000e+00 -2.9206516550477566e+01 -6.3739173951490514e+01 -1.5153640228244680e+02 0 0 0
2012 81 2 0.0000000000000000e+00 -7.6128384526057118e+01 -5.1473421658392155e+01 -1.5107374705714332e+02 0 0 0
2013 81 1 0.0000000000000000e+00 -7.5994203313340861e+01 -4.2698148537501197e+01 -1.5594393605340258e+02 0 0 0
3170 127 4 0.0000000000000000e+00 -6.5220493460158067e+01 -4.1259559745190117e+01 -1.5487764830127151e+02 0 0 0
2074 83 2 0.0000000000000000e+00 -4.2706936846073404e+01 -5.1276261288970510e+01 -1.5119516905313981e+02 0 0 0
2073 83 2 0.0000000000000000e+00 -3.7674551377272898e+01 -4.8899003786909326e+01 -1.6001695011247620e+02 0 0 0
2072 83 2 0.0000000000000000e+00 -3.1308708137134435e+01 -4.1832053330466607e+01 -1.5782957713353238e+02 0 0 0
2014 81 2 0.0000000000000000e+00 -7.8670445529814373e+01 -3.3346252290507309e+01 -1.5664203322074545e+02 0 0 0
3172 127 4 0.0000000000000000e+00 -6.1243600423288591e+01 -2.8704164017343228e+01 -1.6077580845625920e+02 0 0 0
2486 100 2 0.0000000000000000e+00 -3.1417986664350405e+01 -3.1754871057749341e+01 -1.5876771919851598e+02 0 0 0
2071 83 2 0.0000000000000000e+00 -2.3109921680237655e+01 -3.6666610064201286e+01 -1.6039094409331435e+02 0 0 0
1472 59 2 0.0000000000000000e+00 -1.9572896839334874e+01 -3.0599331347287112e+01 -1.5055659698917458e+02 0 0 0
3972 159 4 0.0000000000000000e+00 -8.6490701100391675e+01 -1.8901991977282027e+01 -1.5322700320727927e+02 0 0 0
2015 81 2 0.0000000000000000e+00 -7.8123941917613791e+01 -2.3684375939449971e+01 -1.5746991425508338e+02 0 0 0
854 35 2 0.0000000000000000e+00 -6.6766928028825347e+01 -1.2688898578986912e+01 -1.5873161398830464e+02 0 0 0
3173 127 4 0.0000000000000000e+00 -6.1065037796044045e+01 -2.1970444833195394e+01 -1.5266368766873916e+02 0 0 0
853 35 2 0.0000000000000000e+00 -5.9498907740792362e+01 -1.8391675802050941e+01 -1.6357166649054324e+02 0 0 0
852 35 2 0.0000000000000000e+00 -4.9862420506540914e+01 -2.1014560821097540e+01 -1.6374029179163256e+02 0 0 0
3175 127 3 0.0000000000000000e+00 -4.9593435186045603e+01 -1.6683751195228989e+01 -1.5015031600963903e+02 0 0 0
851 35 1 0.0000000000000000e+00 -4.2034753688478759e+01 -1.7168687866041587e+01 -1.5948800938406850e+02 0 0 0
1147 46 2 0.0000000000000000e+00 -3.0769506716894057e+01 -2.0183284709017567e+01 -1.5645195884758002e+02 0 0 0
1146 46 2 0.0000000000000000e+00 -3.8588228952760836e+01 -2.1525973364096028e+01 -1.5066372060308197e+02 0 0 0
1148 46 2 0.0000000000000000e+00 -2.3656323754973581e+01 -1.9932973239774189e+01 -1.6389759380663099e+02 0 0 0
3530 142 4 0.0000000000000000e+00 -3.7245741113245664e+01 -7.7897214013585071e+01 -1.4262797041084585e+02 0 0 0
3750 150 3 0.0000000000000000e+00 -1.0616054706011688e+02 -5.4274790974801654e+01 -1.3609933127537909e+02 0 0 0
3527 142 4 0.0000000000000000e+00 -2.7573623903819776e+01 -5.6398287645200810e+01 -1.4528244209473880e+02 0 0 0
2009 81 2 0.0000000000000000e+00 -9.9302774346369347e+01 -4.1765309691869554e+01 -1.4407009513243193e+02 0 0 0
2010 81 2 0.0000000000000000e+00 -8.9345341511804662e+01 -4.5115774108572289e+01 -1.4673642023314000e+02 0 0 0
2011 81 2 0.0000000000000000e+00 -8.2547985746197952e+01 -5.1555513333376261e+01 -1.4386809613830161e+02 0 0 0
3168 127 4 0.0000000000000000e+00 -6.8835568892489391e+01 -5.1874015910289877e+01 -1.3956235759241946e+02 0 0 0
3169 127 3 0.0000000000000000e+00 -6.2416989141529825e+01 -4.7320087202923723e+01 -1.4617274378199727e+02 0 0 0
2075 83 1 0.0000000000000000e+00 -5.2026436892939508e+01 -5.1719809299289892e+01 -1.4695239162779617e+02 0 0 0
2242 90 2 0.0000000000000000e+00 -4.9956543533710075e+01 -4.6530385651938843e+01 -1.3775338111421982e+02 0 0 0
3526 142 3 0.0000000000000000e+00 -3.2429795106357894e+01 -4.8146191690602556e+01 -1.4763874230988395e+02 0 0 0
2489 100 2 0.0000000000000000e+00 -2.8349493548719860e+01 -4.8151042928533066e+01 -1.3649712484547806e+02 0 0 0
1473 59 2 0.0000000000000000e+00 -2.0506098789554233e+01 -4.0676431818696322e+01 -1.4992590634225311e+02 0 0 0
1474 59 2 0.0000000000000000e+00 -1.7238509566189688e+01 -4.7320609880856296e+01 -1.4247868111923509e+02 0 0 0
2488 100 1 0.0000000000000000e+00 -2.7155330959217853e+01 -4.0012071108174624e+01 -1.4239718332629351e+02 0 0 0
2008 81 2 0.0000000000000000e+00 -1.0587910756723822e+02 -3.6461887132021523e+01 -1.3818276154155643e+02 0 0 0
4875 195 3 0.0000000000000000e+00 -7.8207170448584492e+01 -3.8615584608981479e+01 -1.4587987147008295e+02 0 0 0
2884 116 4 0.0000000000000000e+00 -8.3223977546872746e+01 -2.9094501574062242e+01 -1.3881004279420873e+02 0 0 0
2245 90 2 0.0000000000000000e+00 -7.3037992563197903e+01 -3.6115361954366207e+01 -1.3644567749759571e+02 0 0 0
4874 195 4 0.0000000000000000e+00 -7.1295640089134281e+01 -3.0624310412372491e+01 -1.4581880654421988e+02 0 0 0
4873 195 4 0.0000000000000000e+00 -6.1277247608384073e+01 -2.8365840119120321e+01 -1.4404327330722464e+02 0 0 0
2244 90 1 0.0000000000000000e+00 -6.3612109323650856e+01 -3.8202494064668358e+01 -1.3851080729870486e+02 0 0 0
2243 90 2 0.0000000000000000e+00 -5.4365164813362590e+01 -3.8828725509088684e+01 -1.4285067111866130e+02 0 0 0
4872 195 4 0.0000000000000000e+00 -5.3863388131526378e+01 -2.5265761899486399e+01 -1.3795506444269787e+02 0 0 0
1573 63 2 0.0000000000000000e+00 -3.0684773102990615e+01 -3.1155814987491080e+01 -1.3972324211767031e+02 0 0 0
2487 100 2 0.0000000000000000e+00 -3.2290920366120432e+01 -3.5141712714778549e+01 -1.4973139615850369e+02 0 0 0
3970 159 4 0.0000000000000000e+00 -1.0093668598638337e+02 -1.8222144712807150e+01 -1.4062367427606918e+02 0 0 0
3971 159 4 0.0000000000000000e+00 -9.5556250230638355e+01 -1.6927791619295590e+01 -1.4908902048774422e+02 0 0 0
3973 159 4 0.0000000000000000e+00 -7.9893008246352451e+01 -1.8933004843959122e+01 -1.4557677089415162e+02 0 0 0
2883 116 4 0.0000000000000000e+00 -7.6546667249733531e+01 -2.2307631273739748e+01 -1.3613315222587130e+02 0 0 0
3974 159 4 0.0000000000000000e+00 -7.1180217831764907e+01 -1.5196825731929442e+01 -1.4904731045545853e+02 0 0 0
3643 146 4 0.0000000000000000e+00 -6.6350507910755852e+01 -2.0304443119287530e+01 -1.3745653265126100e+02 0 0 0
3174 127 4 0.0000000000000000e+00 -5.8545777417267693e+01 -1.4105977943732650e+01 -1.4744571858866021e+02 0 0 0
3642 146 4 0.0000000000000000e+00 -6.9654900372273843e+01 -1.1347635564705804e+01 -1.3982073030933731e+02 0 0 0
