LAMMPS data file via write_data, version 5 Jun 2019, timestep = 320000000

5000 atoms
4 atom types
5252 bonds
3 bond types
4600 angles
2 angle types

-2.5000000000000000e+02 2.5000000000000000e+02 xlo xhi
-2.5000000000000000e+02 2.5000000000000000e+02 ylo yhi
-2.5000000000000000e+02 2.5000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.3 10
2 0.3 10
3 0.3 10
4 0.3 10

Bond Coeffs # harmonic

1 3 10
2 3 10
3 1.8 11.22

Angle Coeffs # cosine

1 2
2 2

Atoms # full

3653 147 4 0.0000000000000000e+00 -3.8982881643923456e+01 6.3212596523621736e+00 -1.6964108319718662e+02 0 0 0
2245 90 2 0.0000000000000000e+00 -1.3853600673949982e+01 1.3963645802025177e+00 -1.7182728687741204e+02 0 0 0
2248 90 2 0.0000000000000000e+00 -1.4751284416113137e+01 -2.4850417758945209e+01 -1.5535824845006221e+02 0 0 0
2246 90 2 0.0000000000000000e+00 -1.2882880238174456e+01 -6.1015938099994562e+00 -1.6456399592388757e+02 0 0 0
2247 90 2 0.0000000000000000e+00 -1.4314896399897128e+01 -1.5800557428978211e+01 -1.6061673185300367e+02 0 0 0
3655 147 4 0.0000000000000000e+00 -4.5330105167313363e+01 5.5893866090015187e+00 -1.5893504756895058e+02 0 0 0
1150 46 1 0.0000000000000000e+00 -2.3093010820479904e+01 2.8841084641104175e+00 -1.6421049418255546e+02 0 0 0
1149 46 2 0.0000000000000000e+00 -1.4081884311565526e+01 1.3066104852451494e+00 -1.5885333657575771e+02 0 0 0
1148 46 2 0.0000000000000000e+00 -6.0677801781019367e+00 -3.7109087267128320e+00 -1.5667434693569800e+02 0 0 0
3673 147 4 0.0000000000000000e+00 -1.7880875187769629e+01 -4.9051060309584265e+01 -1.4540640824021980e+02 0 0 0
3674 147 4 0.0000000000000000e+00 -1.2582394561017255e+01 -5.7336498664194607e+01 -1.4187819278635482e+02 0 0 0
3672 147 4 0.0000000000000000e+00 -1.7656718997637448e+01 -3.9210005315902734e+01 -1.4570655826484628e+02 0 0 0
4459 179 4 0.0000000000000000e+00 -5.4523278450388510e+01 -2.1409324903482073e+01 -1.4672837034110086e+02 0 0 0
2066 83 2 0.0000000000000000e+00 -3.5603368939581415e+01 -2.4234747891695513e+01 -1.4073363670116669e+02 0 0 0
3671 147 4 0.0000000000000000e+00 -1.7457374296948327e+01 -2.9089944303078173e+01 -1.4493355459288708e+02 0 0 0
3670 147 4 0.0000000000000000e+00 -1.4370710332060794e+01 -2.0321762059050435e+01 -1.4223264346250681e+02 0 0 0
2249 90 2 0.0000000000000000e+00 -7.0252276440129782e+00 -2.8713568401259209e+01 -1.5024330796042537e+02 0 0 0
4458 179 4 0.0000000000000000e+00 -5.9757378860391043e+01 -1.4339904036168267e+01 -1.5159198745738979e+02 0 0 0
2067 83 2 0.0000000000000000e+00 -4.2971153259246528e+01 -1.8870219433260434e+01 -1.4488583860953787e+02 0 0 0
2068 83 2 0.0000000000000000e+00 -4.7983350487430137e+01 -1.0996246310710381e+01 -1.4911681583732022e+02 0 0 0
3658 147 4 0.0000000000000000e+00 -2.1697306899064660e+01 -6.1005643319677541e+00 -1.5106094562694739e+02 0 0 0
3660 147 4 0.0000000000000000e+00 -5.3337700974900102e+00 -1.1740729100362492e+01 -1.4189401208912921e+02 0 0 0
4456 179 4 0.0000000000000000e+00 -7.0272983411815360e+01 -5.6111470720072976e-01 -1.4154602083517918e+02 0 0 0
4457 179 3 0.0000000000000000e+00 -6.3105952601160382e+01 -5.4863413535173695e+00 -1.4696495481517712e+02 0 0 0
2070 83 2 0.0000000000000000e+00 -5.8177523933551363e+01 2.8356074100669035e+00 -1.4026269877817657e+02 0 0 0
2069 83 1 0.0000000000000000e+00 -5.2525437004025079e+01 -2.9130473178099758e+00 -1.4616628443274286e+02 0 0 0
3656 147 4 0.0000000000000000e+00 -4.0651868838551096e+01 -6.9942183733726992e-01 -1.5183807379008007e+02 0 0 0
2017 81 2 0.0000000000000000e+00 -4.5170448790981339e+01 7.4239719948842309e+00 -1.4304472007067238e+02 0 0 0
3657 147 3 0.0000000000000000e+00 -3.1803924066212392e+01 -5.9833724984771370e+00 -1.5048656203500903e+02 0 0 0
3659 147 4 0.0000000000000000e+00 -1.2136750921716693e+01 -5.9011285530255080e+00 -1.4760582187843420e+02 0 0 0
2241 90 2 0.0000000000000000e+00 -1.7244997675237229e+01 3.9184426973602347e+00 -1.4493592515130945e+02 0 0 0
1147 46 2 0.0000000000000000e+00 1.6580878281581986e+00 -1.9339507344890061e+00 -1.5146377545073329e+02 0 0 0
2264 91 2 0.0000000000000000e+00 -1.4914892851370164e+01 -8.0099944412999307e+01 -1.2992205491789591e+02 0 0 0
2265 91 2 0.0000000000000000e+00 -6.1813504116216205e+00 -7.5480077250597361e+01 -1.2973019347652246e+02 0 0 0
2263 91 1 0.0000000000000000e+00 -1.6946459419403318e+01 -7.1840280951721098e+01 -1.3509410569572145e+02 0 0 0
2262 91 2 0.0000000000000000e+00 -1.3774172152119540e+01 -6.4417473688218763e+01 -1.2908182680143941e+02 0 0 0
3675 147 3 0.0000000000000000e+00 -7.6143145037414754e+00 -6.6045543874070972e+01 -1.3987870527472211e+02 0 0 0
3072 123 4 0.0000000000000000e+00 -4.0263856537707639e+01 -4.1671196644566628e+01 -1.2950480020681908e+02 0 0 0
3071 123 4 0.0000000000000000e+00 -4.9200689034756650e+01 -3.7122682609606095e+01 -1.2833815493960549e+02 0 0 0
2023 81 2 0.0000000000000000e+00 -1.6727603395658679e+01 -3.8937568885010791e+01 -1.2786193770342072e+02 0 0 0
4460 179 4 0.0000000000000000e+00 -5.4724266338731113e+01 -2.7396100564174446e+01 -1.3837974072265493e+02 0 0 0
4461 179 4 0.0000000000000000e+00 -4.7935752531533957e+01 -2.1362375391272632e+01 -1.3377134348465276e+02 0 0 0
2065 83 2 0.0000000000000000e+00 -3.1782720999318485e+01 -3.2416440402257784e+01 -1.3526057083051276e+02 0 0 0
2064 83 2 0.0000000000000000e+00 -3.0458054661340419e+01 -2.6625600357225235e+01 -1.2660783687585486e+02 0 0 0
2021 81 2 0.0000000000000000e+00 -2.2454182121054245e+01 -2.0815284682845913e+01 -1.3412500500829665e+02 0 0 0
2022 81 2 0.0000000000000000e+00 -1.9892413469828995e+01 -3.0925163955352286e+01 -1.3316439399254139e+02 0 0 0
2250 90 1 0.0000000000000000e+00 -7.4749532428374650e+00 -2.8500852705775333e+01 -1.3957786224113738e+02 0 0 0
2776 112 3 0.0000000000000000e+00 -7.4788863501037683e+00 -2.4677856972286904e+01 -1.2953336847558285e+02 0 0 0
