LAMMPS data file via write_data, version 5 Jun 2019, timestep = 340000000

5000 atoms
4 atom types
5251 bonds
3 bond types
4600 angles
2 angle types

-2.5000000000000000e+02 2.5000000000000000e+02 xlo xhi
-2.5000000000000000e+02 2.5000000000000000e+02 ylo yhi
-2.5000000000000000e+02 2.5000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.3 10
2 0.3 10
3 0.3 10
4 0.3 10

Bond Coeffs # harmonic

1 3 10
2 3 10
3 1.8 11.22

Angle Coeffs # cosine

1 2
2 2

Atoms # full

2013 81 1 0.0000000000000000e+00 -5.3748497039509360e+01 -1.1049108813852733e+01 -1.7004868819798952e+02 0 0 0
4876 196 3 0.0000000000000000e+00 -1.1155963018379508e+01 -9.1310995624323361e+00 -1.7450038846393150e+02 0 0 0
4877 196 4 0.0000000000000000e+00 -1.6275015107850679e+00 -5.7661443437429707e+00 -1.7393682896086014e+02 0 0 0
4472 179 4 0.0000000000000000e+00 -5.5256208740090607e+01 -4.5203052830498876e+01 -1.5187285552010320e+02 0 0 0
2244 90 1 0.0000000000000000e+00 -8.1287755510202231e+01 -3.1856885823068595e+01 -1.5235192251680004e+02 0 0 0
4473 179 4 0.0000000000000000e+00 -5.8491012534162081e+01 -3.5464095068565527e+01 -1.5371923982966692e+02 0 0 0
1841 74 2 0.0000000000000000e+00 -1.8091759827060940e+01 -3.8823580386784087e+01 -1.5758000691719602e+02 0 0 0
2243 90 2 0.0000000000000000e+00 -7.5266081018229571e+01 -2.4048592921387709e+01 -1.5402243476765344e+02 0 0 0
4474 179 4 0.0000000000000000e+00 -5.7004605340363319e+01 -2.6389391076987522e+01 -1.5702407179776051e+02 0 0 0
1839 74 2 0.0000000000000000e+00 -2.1332095253216657e+01 -2.3440908131329319e+01 -1.5684964200420629e+02 0 0 0
1840 74 2 0.0000000000000000e+00 -1.4407847691620406e+01 -2.9795969463405331e+01 -1.6047743661867037e+02 0 0 0
2242 90 2 0.0000000000000000e+00 -7.0131011285435576e+01 -1.5664017435026585e+01 -1.5362985103234138e+02 0 0 0
4475 179 3 0.0000000000000000e+00 -5.2495059863178682e+01 -1.7586436266712074e+01 -1.6096623550968221e+02 0 0 0
2011 81 2 0.0000000000000000e+00 -5.2779888917647241e+01 -6.0846209152963615e+00 -1.5133206280968994e+02 0 0 0
2012 81 2 0.0000000000000000e+00 -5.3647624595948983e+01 -6.6645673433732124e+00 -1.6136220342378550e+02 0 0 0
3974 159 4 0.0000000000000000e+00 -3.6650987101241526e+01 -1.0913794823280099e+01 -1.5400594372546072e+02 0 0 0
3975 159 3 0.0000000000000000e+00 -3.3076984244393444e+01 -1.6087720897417459e+01 -1.6189819386467357e+02 0 0 0
1838 74 1 0.0000000000000000e+00 -2.3769906924195055e+01 -1.3831824604961284e+01 -1.5658942195331852e+02 0 0 0
1837 74 2 0.0000000000000000e+00 -1.7292988816880591e+01 -8.1698500358719119e+00 -1.5119271796395640e+02 0 0 0
2383 96 2 0.0000000000000000e+00 -3.9672860437832709e+00 -1.0258398820367388e+01 -1.5137834827409088e+02 0 0 0
584 24 2 0.0000000000000000e+00 -6.5558308872692933e+01 -5.1649267772556051e+01 -1.3880081558009624e+02 0 0 0
4471 179 4 0.0000000000000000e+00 -5.4626877324020114e+01 -5.3121201076425038e+01 -1.4575951304589495e+02 0 0 0
3054 123 4 0.0000000000000000e+00 -4.1159554552642561e+01 -5.7000108096548146e+01 -1.4067984399009583e+02 0 0 0
3055 123 4 0.0000000000000000e+00 -3.8943688805499555e+01 -4.8294118037112803e+01 -1.4504159823826043e+02 0 0 0
1843 74 2 0.0000000000000000e+00 -2.1500103982833412e+01 -4.8269128617016833e+01 -1.4031224753824776e+02 0 0 0
2246 90 2 0.0000000000000000e+00 -9.2345046297191885e+01 -4.1332449907318697e+01 -1.3774262134127019e+02 0 0 0
2245 90 2 0.0000000000000000e+00 -8.8218365400581348e+01 -3.6429641507846164e+01 -1.4583778883908690e+02 0 0 0
